'sample interval','ECG1','ECG2'
5517,-0.145,-0.025
5518,-0.185,-0.025
5519,-0.135,-0.005
5520,-0.165,-0.025
5521,-0.155,-0.035
5522,-0.185,-0.045
5523,-0.195,-0.045
5524,-0.145,-0.065
5525,-0.185,-0.065
5526,-0.225,-0.085
5527,-0.155,-0.065
5528,-0.125,-0.075
5529,-0.095,-0.085
5530,-0.055,-0.085
5531,-0.065,-0.065
5532,-0.075,-0.085
5533,-0.065,-0.115
5534,-0.065,-0.115
5535,-0.085,-0.105
5536,-0.125,-0.115
5537,-0.095,-0.125
5538,-0.135,-0.105
5539,-0.145,-0.105
5540,-0.125,-0.115
5541,-0.115,-0.135
5542,-0.105,-0.115
5543,-0.065,-0.105
5544,-0.105,-0.105
5545,-0.075,-0.115
5546,-0.115,-0.105
5547,-0.095,-0.105
5548,-0.095,-0.095
5549,-0.105,-0.105
5550,-0.105,-0.105
5551,-0.055,-0.085
5552,-0.055,-0.095
5553,-0.045,-0.105
5554,-0.065,-0.105
5555,-0.085,-0.095
5556,-0.095,-0.115
5557,-0.055,-0.105
5558,-0.105,-0.095
5559,-0.085,-0.105
5560,-0.065,-0.105
5561,-0.095,-0.115
5562,-0.035,-0.115
5563,-0.055,-0.105
5564,-0.095,-0.105
5565,-0.095,-0.095
5566,-0.075,-0.115
5567,-0.085,-0.105
5568,-0.085,-0.095
5569,-0.075,-0.095
5570,-0.035,-0.075
5571,0.025,-0.065
5572,-0.025,-0.055
5573,-0.045,-0.085
5574,-0.005,-0.075
5575,0.055,-0.085
5576,0.065,-0.065
5577,0.045,-0.075
5578,0.025,-0.105
5579,-0.055,-0.105
5580,-0.045,-0.115
5581,-0.075,-0.135
5582,-0.095,-0.145
5583,-0.095,-0.145
5584,-0.075,-0.125
5585,-0.135,-0.145
5586,-0.095,-0.145
5587,-0.085,-0.115
5588,-0.135,-0.125
5589,-0.075,-0.135
5590,-0.105,-0.115
5591,-0.055,-0.105
5592,-0.015,-0.095
5593,-0.015,-0.065
5594,0.005,0.085
5595,0.465,0.345
5596,1.285,0.505
5597,1.495,0.115
5598,0.575,-0.365
5599,-0.545,-0.895
5600,-0.565,-0.445
5601,-0.255,-0.095
5602,-0.115,-0.025
5603,-0.135,-0.045
5604,-0.125,-0.065
5605,-0.125,-0.095
5606,-0.085,-0.085
5607,-0.155,-0.065
5608,-0.145,-0.075
5609,-0.155,-0.045
5610,-0.185,-0.055
5611,-0.165,-0.065
5612,-0.145,-0.075
5613,-0.125,-0.075
5614,-0.155,-0.065
5615,-0.115,-0.045
5616,-0.115,-0.045
5617,-0.155,-0.045
5618,-0.145,-0.045
5619,-0.145,-0.015
5620,-0.145,-0.045
5621,-0.145,-0.025
5622,-0.135,-0.035
5623,-0.135,-0.025
5624,-0.165,-0.025
5625,-0.165,-0.015
5626,-0.195,-0.045
5627,-0.205,-0.045
5628,-0.175,-0.055
5629,-0.175,-0.065
5630,-0.145,-0.075
5631,-0.145,-0.065
5632,-0.075,-0.075
5633,-0.095,-0.065
5634,-0.065,-0.065
5635,0.015,-0.065
5636,-0.075,-0.085
5637,-0.115,-0.115
5638,-0.115,-0.095
5639,-0.075,-0.105
5640,-0.085,-0.115
5641,-0.085,-0.115
5642,-0.045,-0.115
5643,-0.195,-0.105
5644,-0.045,-0.065
5645,-0.075,-0.095
5646,-0.115,-0.095
5647,-0.065,-0.095
5648,-0.085,-0.085
5649,-0.075,-0.095
5650,-0.025,-0.085
5651,-0.115,-0.075
5652,-0.025,-0.085
5653,-0.065,-0.095
5654,-0.055,-0.085
5655,-0.035,-0.075
5656,-0.055,-0.085
5657,-0.055,-0.085
5658,-0.065,-0.085
5659,-0.045,-0.065
5660,-0.025,-0.075
5661,-0.055,-0.095
5662,-0.035,-0.095
5663,-0.015,-0.075
5664,-0.015,-0.075
5665,-0.005,-0.095
5666,-0.005,-0.095
5667,-0.075,-0.065
5668,-0.055,-0.075
5669,-0.065,-0.085
5670,-0.035,-0.075
5671,-0.015,-0.045
5672,0.035,-0.035
5673,0.045,-0.055
5674,0.055,-0.045
5675,0.065,-0.045
5676,0.075,-0.045
5677,0.115,-0.045
5678,0.105,-0.035
5679,0.025,-0.085
5680,0.035,-0.095
5681,-0.045,-0.105
5682,-0.055,-0.115
5683,-0.065,-0.105
5684,-0.085,-0.105
5685,-0.065,-0.115
5686,-0.065,-0.105
5687,-0.075,-0.105
5688,-0.075,-0.105
5689,-0.045,-0.115
5690,-0.055,-0.115
5691,-0.055,-0.095
5692,-0.025,-0.075
5693,-0.035,-0.085
5694,0.035,-0.055
5695,-0.005,0.065
5696,0.255,0.305
5697,1.055,0.445
5698,1.715,0.245
5699,1.185,-0.065
5700,-0.085,-0.715
5701,-0.535,-0.445
5702,-0.185,-0.055
5703,-0.075,-0.005
5704,-0.055,-0.015
5705,-0.045,-0.065
5706,-0.135,-0.045
5707,-0.165,-0.035
5708,-0.125,-0.035
5709,-0.105,-0.035
5710,-0.075,-0.025
5711,-0.085,-0.045
5712,-0.095,-0.035
5713,-0.105,-0.055
5714,-0.115,-0.035
5715,-0.085,-0.015
5716,-0.105,-0.005
5717,-0.095,-0.015
5718,-0.075,-0.025
5719,-0.095,-0.005
5720,-0.065,-0.005
5721,-0.095,0.005
5722,-0.115,0.005
5723,-0.105,0.025
5724,-0.075,0.025
5725,-0.105,0.015
5726,-0.115,0.005
5727,-0.115,0.015
5728,-0.095,0.015
5729,-0.125,0.005
5730,-0.105,-0.015
5731,-0.165,-0.015
5732,-0.105,-0.005
5733,-0.065,-0.025
5734,-0.055,-0.035
5735,-0.015,-0.035
5736,-0.015,-0.055
5737,-0.035,-0.085
5738,-0.015,-0.075
5739,-0.035,-0.075
5740,-0.015,-0.085
5741,-0.045,-0.095
5742,-0.075,-0.095
5743,-0.045,-0.075
5744,-0.055,-0.085
5745,-0.065,-0.095
5746,-0.065,-0.095
5747,-0.095,-0.085
5748,-0.055,-0.085
5749,-0.065,-0.085
5750,-0.045,-0.075
5751,-0.015,-0.065
5752,-0.065,-0.085
5753,-0.025,-0.085
5754,-0.025,-0.065
5755,-0.025,-0.065
5756,-0.045,-0.075
5757,-0.025,-0.065
5758,-0.025,-0.055
5759,-0.005,-0.055
5760,0.005,-0.055
5761,-0.025,-0.075
5762,0.025,-0.075
5763,-0.035,-0.075
5764,-0.025,-0.075
5765,-0.035,-0.085
5766,-0.025,-0.095
5767,-0.025,-0.085
5768,0.005,-0.085
5769,-0.025,-0.085
5770,-0.015,-0.085
5771,-0.045,-0.095
5772,-0.065,-0.105
5773,-0.045,-0.095
5774,-0.015,-0.085
5775,-0.005,-0.055
5776,0.055,-0.025
5777,0.025,-0.045
5778,0.055,-0.025
5779,0.085,-0.035
5780,0.055,-0.055
5781,0.075,-0.055
5782,0.075,-0.055
5783,0.065,-0.075
5784,0.015,-0.085
5785,0.025,-0.085
5786,-0.005,-0.095
5787,-0.025,-0.105
5788,-0.055,-0.115
5789,-0.065,-0.115
5790,-0.055,-0.125
5791,-0.075,-0.125
5792,-0.065,-0.125
5793,-0.045,-0.115
5794,-0.065,-0.105
5795,-0.055,-0.095
5796,-0.045,-0.105
5797,-0.045,-0.095
5798,0.025,-0.065
5799,0.035,-0.055
5800,0.015,0.065
5801,0.275,0.275
5802,1.165,0.435
5803,1.775,0.235
5804,1.275,-0.055
5805,-0.015,-0.695
5806,-0.455,-0.405
5807,-0.195,-0.065
5808,-0.105,-0.035
5809,-0.075,-0.045
5810,-0.065,-0.045
5811,-0.095,-0.065
5812,-0.105,-0.055
5813,-0.105,-0.055
5814,-0.115,-0.055
5815,-0.075,-0.045
5816,-0.075,-0.025
5817,-0.135,-0.055
5818,-0.105,-0.045
5819,-0.095,-0.025
5820,-0.125,-0.055
5821,-0.115,-0.045
5822,-0.095,-0.025
5823,-0.095,-0.015
5824,-0.095,0.005
5825,-0.085,-0.005
5826,-0.095,-0.005
5827,-0.075,0.005
5828,-0.085,0.015
5829,-0.115,0.005
5830,-0.075,0.005
5831,-0.135,-0.005
5832,-0.145,-0.035
5833,-0.175,-0.055
5834,-0.135,-0.005
5835,-0.105,-0.005
5836,-0.125,-0.025
5837,-0.105,-0.045
5838,-0.075,-0.035
5839,-0.015,-0.055
5840,-0.055,-0.065
5841,-0.025,-0.065
5842,0.015,-0.075
5843,-0.035,-0.105
5844,-0.065,-0.095
5845,-0.045,-0.095
5846,-0.005,-0.115
5847,-0.065,-0.125
5848,-0.065,-0.105
5849,-0.025,-0.105
5850,-0.065,-0.105
5851,-0.065,-0.115
5852,-0.065,-0.105
5853,-0.075,-0.105
5854,-0.045,-0.115
5855,-0.065,-0.125
5856,-0.035,-0.105
5857,-0.045,-0.105
5858,-0.005,-0.105
5859,-0.055,-0.105
5860,-0.015,-0.085
5861,-0.045,-0.095
5862,-0.055,-0.105
5863,-0.015,-0.085
5864,-0.015,-0.105
5865,-0.035,-0.105
5866,-0.015,-0.105
5867,-0.025,-0.095
5868,-0.015,-0.095
5869,-0.015,-0.095
5870,-0.015,-0.115
5871,-0.065,-0.115
5872,-0.055,-0.105
5873,-0.045,-0.115
5874,-0.035,-0.105
5875,-0.015,-0.105
5876,-0.035,-0.105
5877,-0.015,-0.105
5878,0.015,-0.115
5879,-0.035,-0.105
5880,-0.045,-0.115
5881,-0.055,-0.125
5882,-0.035,-0.115
5883,-0.055,-0.105
5884,-0.035,-0.105
5885,-0.015,-0.105
5886,-0.015,-0.095
5887,0.025,-0.055
5888,0.065,-0.055
5889,0.045,-0.065
5890,0.075,-0.065
5891,0.015,-0.065
5892,0.065,-0.065
5893,0.095,-0.065
5894,0.085,-0.065
5895,0.045,-0.075
5896,0.035,-0.105
5897,-0.065,-0.135
5898,-0.055,-0.125
5899,-0.065,-0.125
5900,-0.055,-0.135
5901,-0.085,-0.145
5902,-0.075,-0.125
5903,-0.065,-0.115
5904,-0.045,-0.135
5905,-0.035,-0.125
5906,-0.075,-0.125
5907,-0.045,-0.105
5908,-0.045,-0.105
5909,-0.045,-0.115
5910,-0.015,-0.085
5911,0.055,0.005
5912,0.155,0.215
5913,0.785,0.345
5914,1.605,0.325
5915,1.475,0.015
5916,0.325,-0.555
5917,-0.525,-0.645
5918,-0.295,-0.165
5919,-0.105,-0.015
5920,-0.055,-0.035
5921,-0.115,-0.065
5922,-0.105,-0.075
5923,-0.075,-0.065
5924,-0.105,-0.075
5925,-0.125,-0.075
5926,-0.135,-0.075
5927,-0.105,-0.055
5928,-0.095,-0.055
5929,-0.055,-0.065
5930,-0.135,-0.055
5931,-0.125,-0.035
5932,-0.095,-0.035
5933,-0.105,-0.045
5934,-0.105,-0.045
5935,-0.115,-0.035
5936,-0.115,-0.035
5937,-0.085,-0.025
5938,-0.095,-0.015
5939,-0.115,-0.005
5940,-0.145,-0.015
5941,-0.135,-0.005
5942,-0.145,-0.015
5943,-0.105,-0.005
5944,-0.155,-0.035
5945,-0.165,-0.055
5946,-0.145,-0.055
5947,-0.145,-0.045
5948,-0.135,-0.055
5949,-0.105,-0.085
5950,-0.075,-0.065
5951,-0.035,-0.065
5952,-0.015,-0.085
5953,-0.045,-0.105
5954,-0.055,-0.115
5955,-0.035,-0.105
5956,-0.045,-0.115
5957,-0.015,-0.115
5958,-0.045,-0.125
5959,0.005,-0.105
5960,-0.025,-0.105
5961,-0.025,-0.125
5962,-0.015,-0.125
5963,-0.065,-0.095
5964,-0.035,-0.105
5965,-0.045,-0.105
5966,-0.055,-0.095
5967,0.025,-0.095
5968,-0.025,-0.105
5969,-0.015,-0.105
5970,-0.005,-0.095
5971,-0.015,-0.085
5972,-0.015,-0.085
5973,-0.025,-0.095
5974,0.025,-0.085
5975,-0.005,-0.085
5976,-0.005,-0.105
5977,-0.015,-0.095
5978,-0.015,-0.095
5979,0.055,-0.095
5980,0.025,-0.085
5981,-0.045,-0.125
5982,-0.015,-0.105
5983,0.025,-0.085
5984,-0.015,-0.085
5985,-0.015,-0.095
5986,-0.015,-0.105
5987,-0.045,-0.115
5988,-0.015,-0.115
5989,-0.015,-0.105
5990,-0.015,-0.105
5991,0.025,-0.095
5992,0.015,-0.095
5993,0.005,-0.105
5994,-0.035,-0.105
5995,0.005,-0.095
5996,-0.005,-0.115
5997,-0.055,-0.105
5998,-0.015,-0.095
5999,0.055,-0.085
6000,0.005,-0.075
6001,0.045,-0.065
6002,0.075,-0.035
6003,0.045,-0.025
6004,0.085,-0.015
6005,0.125,-0.055
6006,0.035,-0.055
6007,0.145,-0.035
6008,0.085,-0.045
6009,0.065,-0.065
6010,0.065,-0.065
6011,-0.005,-0.085
6012,-0.025,-0.095
6013,0.005,-0.115
6014,-0.005,-0.105
6015,-0.065,-0.105
6016,-0.025,-0.105
6017,-0.045,-0.115
6018,-0.065,-0.115
6019,-0.015,-0.095
6020,-0.035,-0.085
6021,0.025,-0.085
6022,0.065,-0.075
6023,-0.005,-0.075
6024,0.015,-0.025
6025,0.185,0.215
6026,0.725,0.385
6027,1.425,0.425
6028,1.425,0.095
6029,0.595,-0.415
6030,-0.315,-0.725
6031,-0.205,-0.195
6032,-0.075,-0.005
6033,-0.045,-0.015
6034,-0.045,-0.045
6035,-0.015,-0.045
6036,-0.055,-0.045
6037,-0.075,-0.045
6038,-0.065,-0.055
6039,-0.025,-0.025
6040,-0.025,-0.035
6041,-0.025,-0.045
6042,-0.015,-0.035
6043,-0.055,-0.015
6044,-0.015,-0.035
6045,-0.035,-0.025
6046,-0.085,-0.025
6047,-0.075,-0.025
6048,0.025,-0.015
6049,-0.045,-0.005
6050,-0.065,-0.015
6051,-0.055,0.005
6052,-0.035,0.025
6053,-0.025,0.015
6054,-0.015,0.005
6055,-0.025,-0.005
6056,-0.085,-0.015
6057,-0.105,-0.025
6058,-0.025,-0.025
6059,-0.135,-0.045
6060,-0.095,-0.065
6061,-0.105,-0.055
6062,-0.035,-0.055
6063,-0.045,-0.055
6064,-0.035,-0.055
6065,0.005,-0.065
6066,0.015,-0.085
6067,-0.005,-0.075
6068,0.045,-0.085
6069,0.005,-0.095
6070,0.025,-0.095
6071,0.015,-0.085
6072,-0.015,-0.085
6073,0.005,-0.105
6074,0.015,-0.095
6075,-0.015,-0.085
6076,-0.005,-0.075
6077,0.015,-0.095
6078,0.005,-0.085
6079,0.015,-0.065
6080,0.005,-0.075
6081,0.015,-0.075
6082,0.065,-0.065
6083,-0.015,-0.055
6084,-0.005,-0.065
6085,-0.005,-0.075
6086,0.035,-0.075
6087,0.015,-0.065
6088,0.015,-0.075
6089,0.025,-0.095
6090,0.005,-0.075
6091,-0.035,-0.065
6092,0.025,-0.075
6093,0.015,-0.095
6094,-0.005,-0.085
6095,-0.005,-0.075
6096,0.025,-0.085
6097,-0.045,-0.085
6098,-0.015,-0.095
6099,-0.035,-0.065
6100,-0.025,-0.075
6101,0.045,-0.075
6102,-0.045,-0.085
6103,-0.015,-0.085
6104,0.015,-0.095
6105,-0.045,-0.095
6106,-0.065,-0.085
6107,-0.035,-0.075
6108,-0.035,-0.085
6109,-0.005,-0.095
6110,-0.025,-0.085
6111,-0.015,-0.065
6112,-0.055,-0.065
6113,-0.045,-0.055
6114,0.025,-0.035
6115,0.005,-0.025
6116,0.045,-0.025
6117,0.025,-0.035
6118,0.065,-0.045
6119,0.085,-0.025
6120,0.065,-0.035
6121,0.105,-0.035
6122,0.085,-0.055
6123,0.025,-0.055
6124,-0.035,-0.085
6125,-0.085,-0.095
6126,-0.085,-0.105
6127,-0.085,-0.095
6128,-0.075,-0.105
6129,-0.065,-0.095
6130,-0.045,-0.095
6131,-0.025,-0.085
6132,-0.085,-0.085
6133,-0.075,-0.075
6134,-0.015,-0.075
6135,-0.015,-0.055
6136,-0.035,-0.045
6137,0.075,0.085
6138,0.295,0.325
6139,1.065,0.485
6140,1.595,0.205
6141,0.875,-0.185
6142,-0.275,-0.755
6143,-0.425,-0.335
6144,-0.135,-0.025
6145,-0.125,-0.025
6146,0.045,-0.035
6147,-0.155,-0.015
6148,-0.145,-0.025
6149,-0.155,-0.035
6150,-0.135,-0.035
6151,-0.095,-0.025
6152,-0.105,-0.015
6153,-0.105,-0.025
6154,-0.135,-0.035
6155,-0.125,-0.015
6156,-0.105,-0.005
6157,-0.115,-0.015
6158,-0.105,-0.015
6159,-0.085,0.005
6160,-0.095,0.015
6161,-0.095,0.015
6162,-0.125,-0.005
6163,-0.145,0.025
6164,-0.115,0.015
6165,-0.115,0.005
6166,-0.155,0.005
6167,-0.135,0.025
6168,-0.175,-0.005
6169,-0.185,-0.015
6170,-0.185,-0.035
6171,-0.205,-0.025
6172,-0.165,-0.035
6173,-0.185,-0.065
6174,-0.215,-0.075
6175,-0.205,-0.055
6176,-0.095,-0.055
6177,-0.095,-0.065
6178,-0.065,-0.055
6179,-0.055,-0.055
6180,-0.005,-0.055
6181,-0.015,-0.065
6182,-0.035,-0.055
6183,-0.095,-0.075
6184,-0.065,-0.085
6185,-0.105,-0.075
6186,-0.025,-0.065
6187,-0.065,-0.065
6188,-0.075,-0.065
6189,-0.055,-0.075
6190,-0.035,-0.065
6191,-0.045,-0.055
6192,-0.035,-0.055
6193,-0.065,-0.045
6194,-0.045,-0.055
6195,-0.045,-0.045
6196,-0.045,-0.045
6197,-0.055,-0.055
6198,-0.035,-0.055
6199,-0.025,-0.035
6200,-0.065,-0.055
6201,-0.045,-0.055
6202,-0.035,-0.065
6203,-0.035,-0.055
6204,-0.045,-0.065
6205,-0.065,-0.075
6206,-0.075,-0.075
6207,-0.065,-0.065
6208,-0.065,-0.065
6209,-0.065,-0.075
6210,-0.045,-0.065
6211,-0.055,-0.085
6212,-0.065,-0.075
6213,-0.095,-0.075
6214,-0.055,-0.075
6215,-0.045,-0.075
6216,-0.065,-0.075
6217,-0.075,-0.085
6218,-0.065,-0.075
6219,-0.065,-0.065
6220,-0.025,-0.075
6221,-0.095,-0.055
6222,-0.025,-0.025
6223,-0.015,-0.025
6224,-0.015,-0.025
6225,0.005,-0.035
6226,0.015,-0.045
6227,0.005,-0.025
6228,0.075,-0.015
6229,0.025,-0.065
6230,-0.005,-0.085
6231,-0.005,-0.065
6232,-0.025,-0.095
6233,-0.085,-0.105
6234,-0.155,-0.115
6235,-0.155,-0.095
6236,-0.125,-0.095
6237,-0.135,-0.115
6238,-0.145,-0.125
6239,-0.125,-0.095
6240,-0.105,-0.095
6241,-0.115,-0.105
6242,-0.105,-0.075
6243,-0.105,-0.065
6244,-0.075,-0.065
6245,-0.065,0.025
6246,0.135,0.275
6247,0.755,0.455
6248,1.385,0.345
6249,1.045,-0.085
6250,-0.105,-0.725
6251,-0.535,-0.485
6252,-0.265,-0.065
6253,-0.125,-0.005
6254,-0.175,-0.025
6255,-0.165,-0.035
6256,-0.175,-0.045
6257,-0.145,-0.045
6258,-0.205,-0.055
6259,-0.165,-0.045
6260,-0.155,-0.035
6261,-0.135,-0.035
6262,-0.155,-0.035
6263,-0.155,-0.025
6264,-0.085,-0.015
6265,-0.195,-0.015
6266,-0.225,-0.015
6267,-0.155,-0.005
6268,-0.175,-0.005
6269,-0.185,-0.015
6270,-0.175,-0.005
6271,-0.175,0.015
6272,-0.175,0.005
6273,-0.175,-0.015
6274,-0.215,-0.025
6275,-0.215,-0.025
6276,-0.215,-0.025
6277,-0.205,-0.045
6278,-0.225,-0.055
6279,-0.295,-0.065
6280,-0.265,-0.075
6281,-0.265,-0.085
6282,-0.235,-0.075
6283,-0.215,-0.075
6284,-0.195,-0.085
6285,-0.145,-0.075
6286,-0.105,-0.065
6287,-0.075,-0.055
6288,-0.105,-0.065
6289,-0.095,-0.075
6290,-0.115,-0.075
6291,-0.075,-0.065
6292,-0.165,-0.065
6293,-0.135,-0.075
6294,-0.165,-0.085
6295,-0.135,-0.065
6296,-0.115,-0.065
6297,-0.105,-0.075
6298,-0.105,-0.065
6299,-0.105,-0.055
6300,-0.105,-0.045
6301,-0.095,-0.075
6302,-0.125,-0.065
6303,-0.085,-0.055
6304,-0.115,-0.055
6305,-0.165,-0.055
6306,-0.135,-0.055
6307,-0.115,-0.055
6308,-0.095,-0.045
6309,-0.125,-0.065
6310,-0.105,-0.065
6311,-0.125,-0.085
6312,-0.135,-0.095
6313,-0.115,-0.095
6314,-0.085,-0.085
6315,-0.105,-0.085
6316,-0.085,-0.085
6317,-0.135,-0.075
6318,-0.115,-0.075
6319,-0.135,-0.075
6320,-0.135,-0.075
6321,-0.115,-0.075
6322,-0.105,-0.085
6323,-0.105,-0.075
6324,-0.105,-0.075
6325,-0.095,-0.055
6326,-0.065,-0.045
6327,-0.025,-0.035
6328,-0.045,-0.045
6329,-0.075,-0.055
6330,-0.015,-0.055
6331,0.005,-0.045
6332,-0.015,-0.045
6333,-0.035,-0.075
6334,-0.045,-0.085
6335,-0.085,-0.085
6336,-0.105,-0.115
6337,-0.135,-0.135
6338,-0.155,-0.125
6339,-0.155,-0.105
6340,-0.215,-0.125
6341,-0.175,-0.125
6342,-0.145,-0.105
6343,-0.185,-0.105
6344,-0.175,-0.115
6345,-0.155,-0.105
6346,-0.125,-0.085
6347,-0.075,-0.065
6348,-0.125,-0.075
6349,-0.095,0.005
6350,0.155,0.305
6351,0.825,0.505
6352,1.215,0.155
6353,0.435,-0.435
6354,-0.465,-0.895
6355,-0.525,-0.495
6356,-0.285,-0.095
6357,-0.165,-0.015
6358,-0.175,-0.045
6359,-0.175,-0.055
6360,-0.215,-0.075
6361,-0.205,-0.085
6362,-0.165,-0.065
6363,-0.185,-0.055
6364,-0.195,-0.065
6365,-0.205,-0.065
6366,-0.195,-0.065
6367,-0.185,-0.055
6368,-0.185,-0.055
6369,-0.175,-0.065
6370,-0.165,-0.055
6371,-0.175,-0.045
6372,-0.165,-0.055
6373,-0.175,-0.055
6374,-0.205,-0.055
6375,-0.165,-0.055
6376,-0.205,-0.045
6377,-0.235,-0.055
6378,-0.255,-0.055
6379,-0.235,-0.055
6380,-0.235,-0.075
6381,-0.235,-0.085
6382,-0.255,-0.115
6383,-0.265,-0.115
6384,-0.245,-0.125
6385,-0.265,-0.145
6386,-0.205,-0.145
6387,-0.175,-0.105
6388,-0.185,-0.095
6389,-0.135,-0.095
6390,-0.115,-0.085
6391,-0.135,-0.065
6392,-0.125,-0.095
6393,-0.105,-0.115
6394,-0.135,-0.115
6395,-0.105,-0.105
6396,-0.115,-0.105
6397,-0.095,-0.115
6398,-0.115,-0.095
6399,-0.095,-0.095
6400,-0.095,-0.095
6401,-0.125,-0.095
6402,-0.125,-0.085
6403,-0.125,-0.095
6404,-0.075,-0.085
6405,-0.105,-0.085
6406,-0.075,-0.095
6407,-0.105,-0.085
6408,-0.105,-0.095
6409,-0.085,-0.095
6410,-0.105,-0.105
6411,-0.105,-0.095
6412,-0.105,-0.095
6413,-0.105,-0.095
6414,-0.095,-0.115
6415,-0.075,-0.115
6416,-0.085,-0.105
6417,-0.115,-0.115
6418,-0.085,-0.115
6419,-0.095,-0.105
6420,-0.125,-0.105
6421,-0.095,-0.115
6422,-0.105,-0.105
6423,-0.095,-0.105
6424,-0.065,-0.095
6425,-0.075,-0.075
6426,-0.075,-0.075
6427,-0.045,-0.075
6428,-0.035,-0.055
6429,-0.005,-0.085
6430,0.005,-0.085
6431,0.025,-0.065
6432,0.015,-0.095
6433,-0.045,-0.115
6434,-0.055,-0.125
6435,-0.095,-0.125
6436,-0.115,-0.115
6437,-0.125,-0.155
6438,-0.175,-0.155
6439,-0.125,-0.135
6440,-0.155,-0.135
6441,-0.145,-0.145
6442,-0.085,-0.135
6443,-0.145,-0.125
6444,-0.155,-0.125
6445,-0.115,-0.125
6446,-0.115,-0.115
6447,-0.095,-0.095
6448,-0.095,-0.045
6449,0.035,0.155
6450,0.535,0.375
6451,1.165,0.395
6452,1.005,-0.045
6453,0.115,-0.565
6454,-0.575,-0.755
6455,-0.365,-0.265
6456,-0.185,-0.045
6457,-0.175,-0.055
6458,-0.135,-0.075
6459,-0.175,-0.065
6460,-0.165,-0.075
6461,-0.165,-0.085
6462,-0.175,-0.075
6463,-0.135,-0.075
6464,-0.175,-0.065
6465,-0.175,-0.065
6466,-0.165,-0.065
6467,-0.155,-0.065
6468,-0.145,-0.065
6469,-0.155,-0.065
6470,-0.155,-0.055
6471,-0.165,-0.045
6472,-0.115,-0.045
6473,-0.165,-0.055
6474,-0.205,-0.045
6475,-0.185,-0.045
6476,-0.175,-0.045
6477,-0.225,-0.035
6478,-0.205,-0.055
6479,-0.155,-0.055
6480,-0.225,-0.045
6481,-0.205,-0.095
6482,-0.225,-0.095
6483,-0.255,-0.085
6484,-0.255,-0.115
6485,-0.195,-0.105
6486,-0.155,-0.105
6487,-0.135,-0.105
6488,-0.155,-0.085
6489,-0.095,-0.095
6490,-0.095,-0.105
6491,-0.085,-0.105
6492,-0.145,-0.105
6493,-0.105,-0.105
6494,-0.105,-0.105
6495,-0.065,-0.115
6496,-0.095,-0.115
6497,-0.095,-0.115
6498,-0.105,-0.105
6499,-0.155,-0.095
6500,-0.115,-0.105
6501,-0.135,-0.095
6502,-0.055,-0.085
6503,-0.075,-0.095
6504,-0.075,-0.085
6505,-0.115,-0.095
6506,-0.105,-0.105
6507,-0.045,-0.085
6508,-0.045,-0.085
6509,-0.075,-0.085
6510,-0.115,-0.085
6511,-0.065,-0.085
6512,-0.075,-0.095
6513,-0.065,-0.095
6514,-0.085,-0.095
6515,-0.065,-0.095
6516,-0.075,-0.105
6517,-0.115,-0.095
6518,-0.105,-0.105
6519,-0.065,-0.095
6520,-0.045,-0.105
6521,-0.075,-0.095
6522,-0.095,-0.075
6523,-0.035,-0.055
6524,-0.045,-0.065
6525,-0.035,-0.065
6526,-0.045,-0.075
6527,0.015,-0.055
6528,0.045,-0.065
6529,0.035,-0.075
6530,0.035,-0.075
6531,-0.025,-0.085
6532,-0.055,-0.105
6533,-0.085,-0.125
6534,-0.095,-0.125
6535,-0.105,-0.115
6536,-0.065,-0.115
6537,-0.105,-0.125
6538,-0.095,-0.125
6539,-0.105,-0.115
6540,-0.095,-0.105
6541,-0.095,-0.105
6542,-0.065,-0.105
6543,-0.065,-0.095
6544,-0.075,-0.075
6545,-0.055,-0.085
6546,-0.015,0.015
6547,0.115,0.235
6548,0.505,0.345
6549,1.025,0.215
6550,0.835,-0.175
6551,0.075,-0.735
6552,-0.405,-0.585
6553,-0.215,-0.115
6554,-0.105,-0.005
6555,-0.105,-0.015
6556,-0.095,-0.055
6557,-0.145,-0.065
6558,-0.135,-0.055
6559,-0.135,-0.045
6560,-0.135,-0.055
6561,-0.095,-0.055
6562,-0.135,-0.045
6563,-0.165,-0.045
6564,-0.105,-0.045
6565,-0.135,-0.045
6566,-0.145,-0.035
6567,-0.105,-0.025
6568,-0.145,-0.025
6569,-0.115,-0.025
6570,-0.145,-0.015
6571,-0.135,0.005
6572,-0.135,-0.015
6573,-0.155,-0.025
6574,-0.115,-0.025
6575,-0.155,-0.015
6576,-0.145,-0.015
6577,-0.135,-0.015
6578,-0.165,-0.025
6579,-0.145,-0.025
6580,-0.185,-0.035
6581,-0.175,-0.055
6582,-0.205,-0.065
6583,-0.175,-0.055
6584,-0.125,-0.055
6585,-0.115,-0.065
6586,-0.065,-0.055
6587,-0.075,-0.055
6588,-0.065,-0.065
6589,-0.035,-0.085
6590,-0.055,-0.105
6591,-0.085,-0.085
6592,-0.095,-0.085
6593,-0.115,-0.075
6594,-0.075,-0.125
6595,-0.075,-0.105
6596,-0.115,-0.095
6597,-0.095,-0.095
6598,-0.065,-0.095
6599,-0.075,-0.095
6600,-0.035,-0.075
6601,-0.035,-0.095
6602,-0.075,-0.095
6603,-0.055,-0.085
6604,-0.065,-0.075
6605,-0.085,-0.085
6606,-0.035,-0.085
6607,-0.045,-0.085
6608,-0.035,-0.085
6609,-0.035,-0.075
