'sample interval','ECG1','ECG2'
5643,-0.115,-0.065
5644,-0.115,-0.085
5645,-0.125,-0.065
5646,-0.085,-0.065
5647,-0.095,-0.085
5648,-0.105,-0.075
5649,-0.115,-0.075
5650,-0.135,-0.105
5651,-0.155,-0.105
5652,-0.145,-0.115
5653,-0.155,-0.115
5654,-0.125,-0.095
5655,-0.135,-0.125
5656,-0.155,-0.135
5657,-0.155,-0.115
5658,-0.175,-0.125
5659,-0.175,-0.135
5660,-0.165,-0.125
5661,-0.155,-0.135
5662,-0.125,-0.125
5663,-0.135,-0.145
5664,-0.145,-0.135
5665,-0.125,-0.125
5666,-0.145,-0.155
5667,-0.165,-0.155
5668,-0.155,-0.145
5669,-0.145,-0.145
5670,-0.135,-0.155
5671,-0.135,-0.145
5672,-0.125,-0.135
5673,-0.135,-0.115
5674,-0.135,-0.145
5675,-0.155,-0.135
5676,-0.125,-0.125
5677,-0.115,-0.125
5678,-0.105,-0.105
5679,-0.065,-0.095
5680,-0.045,-0.125
5681,-0.055,-0.105
5682,0.025,-0.165
5683,-0.005,-0.185
5684,-0.085,-0.175
5685,-0.095,-0.165
5686,-0.055,-0.175
5687,-0.095,-0.155
5688,-0.145,-0.135
5689,-0.155,-0.165
5690,-0.185,-0.175
5691,-0.195,-0.155
5692,-0.165,-0.165
5693,-0.175,-0.165
5694,-0.135,-0.155
5695,-0.155,-0.165
5696,-0.155,-0.165
5697,-0.135,-0.155
5698,-0.155,0.035
5699,-0.495,0.135
5700,-0.675,-0.035
5701,0.205,-1.275
5702,1.765,-1.245
5703,2.605,-0.785
5704,2.695,-0.685
5705,1.275,-0.265
5706,0.045,-0.055
5707,-0.135,-0.035
5708,-0.175,-0.025
5709,-0.225,-0.025
5710,-0.235,-0.015
5711,-0.245,-0.035
5712,-0.265,-0.045
5713,-0.285,-0.025
5714,-0.275,-0.035
5715,-0.285,-0.045
5716,-0.285,-0.035
5717,-0.275,-0.025
5718,-0.245,-0.015
5719,-0.235,-0.035
5720,-0.235,-0.015
5721,-0.235,0.005
5722,-0.225,-0.015
5723,-0.225,-0.025
5724,-0.195,0.005
5725,-0.155,0.005
5726,-0.095,0.025
5727,-0.055,0.025
5728,-0.005,0.035
5729,0.055,0.055
5730,0.105,0.045
5731,0.145,0.025
5732,0.215,0.035
5733,0.275,0.055
5734,0.355,0.065
5735,0.375,0.045
5736,0.365,0.055
5737,0.325,0.055
5738,0.225,0.025
5739,0.135,-0.025
5740,0.045,-0.045
5741,-0.065,-0.075
5742,-0.105,-0.085
5743,-0.155,-0.105
5744,-0.195,-0.135
5745,-0.225,-0.125
5746,-0.255,-0.135
5747,-0.265,-0.135
5748,-0.245,-0.125
5749,-0.245,-0.145
5750,-0.205,-0.135
5751,-0.215,-0.135
5752,-0.225,-0.135
5753,-0.225,-0.125
5754,-0.245,-0.145
5755,-0.245,-0.135
5756,-0.235,-0.135
5757,-0.225,-0.145
5758,-0.205,-0.125
5759,-0.195,-0.155
5760,-0.205,-0.145
5761,-0.205,-0.145
5762,-0.235,-0.130
5763,-0.225,-0.150
5764,-0.225,-0.160
5765,-0.215,-0.170
5766,-0.185,-0.150
5767,-0.195,-0.190
5768,-0.195,-0.170
5769,-0.195,-0.180
5770,-0.205,-0.190
5771,-0.205,-0.210
5772,-0.195,-0.170
5773,-0.185,-0.190
5774,-0.155,-0.170
5775,-0.155,-0.180
5776,-0.145,-0.190
5777,-0.135,-0.180
5778,-0.135,-0.210
5779,-0.125,-0.200
5780,-0.115,-0.200
5781,-0.105,-0.200
5782,-0.085,-0.190
5783,-0.085,-0.190
5784,-0.075,-0.220
5785,-0.075,-0.190
5786,-0.065,-0.210
5787,-0.075,-0.220
5788,-0.065,-0.180
5789,-0.045,-0.210
5790,-0.035,-0.180
5791,-0.035,-0.160
5792,-0.015,-0.170
5793,-0.015,-0.170
5794,-0.005,-0.185
5795,0.025,-0.205
5796,0.005,-0.235
5797,-0.025,-0.195
5798,-0.005,-0.195
5799,-0.015,-0.235
5800,-0.025,-0.205
5801,-0.025,-0.205
5802,-0.035,-0.215
5803,-0.035,-0.215
5804,-0.025,-0.205
5805,-0.025,-0.195
5806,-0.025,-0.185
5807,-0.015,-0.185
5808,-0.015,-0.195
5809,-0.025,-0.195
5810,-0.015,-0.065
5811,-0.075,0.055
5812,-0.175,0.045
5813,-0.115,-0.985
5814,0.395,-1.155
5815,0.795,-0.835
5816,0.915,-0.695
5817,0.505,-0.345
5818,0.085,-0.115
5819,-0.005,-0.055
5820,-0.025,-0.065
5821,-0.055,-0.095
5822,-0.065,-0.055
5823,-0.075,-0.085
5824,-0.085,-0.075
5825,-0.095,-0.075
5826,-0.105,-0.045
5827,-0.105,-0.065
5828,-0.115,-0.055
5829,-0.105,-0.065
5830,-0.105,-0.045
5831,-0.105,-0.065
5832,-0.115,-0.035
5833,-0.105,-0.015
5834,-0.115,-0.055
5835,-0.115,-0.045
5836,-0.115,-0.025
5837,-0.095,0.005
5838,-0.075,0.015
5839,-0.055,0.005
5840,-0.045,0.005
5841,-0.015,0.005
5842,0.015,0.005
5843,0.035,-0.005
5844,0.105,-0.005
5845,0.155,0.015
5846,0.185,0.025
5847,0.235,0.025
5848,0.275,0.025
5849,0.295,0.025
5850,0.255,0.025
5851,0.175,-0.015
5852,0.095,-0.035
5853,0.025,-0.025
5854,-0.055,-0.055
5855,-0.105,-0.075
5856,-0.175,-0.105
5857,-0.195,-0.085
5858,-0.215,-0.095
5859,-0.255,-0.115
5860,-0.255,-0.105
5861,-0.255,-0.095
5862,-0.265,-0.105
5863,-0.235,-0.095
5864,-0.235,-0.105
5865,-0.235,-0.105
5866,-0.235,-0.075
5867,-0.235,-0.095
5868,-0.245,-0.115
5869,-0.235,-0.095
5870,-0.205,-0.085
5871,-0.205,-0.115
5872,-0.205,-0.115
5873,-0.215,-0.115
5874,-0.215,-0.085
5875,-0.225,-0.135
5876,-0.235,-0.125
5877,-0.225,-0.145
5878,-0.215,-0.115
5879,-0.195,-0.115
5880,-0.215,-0.125
5881,-0.225,-0.155
5882,-0.225,-0.115
5883,-0.235,-0.145
5884,-0.235,-0.145
5885,-0.245,-0.135
5886,-0.235,-0.135
5887,-0.205,-0.135
5888,-0.215,-0.145
5889,-0.225,-0.135
5890,-0.215,-0.145
5891,-0.265,-0.135
5892,-0.235,-0.135
5893,-0.245,-0.155
5894,-0.225,-0.135
5895,-0.205,-0.105
5896,-0.185,-0.105
5897,-0.185,-0.155
5898,-0.175,-0.085
5899,-0.155,-0.065
5900,-0.125,-0.085
5901,-0.135,-0.105
5902,-0.045,-0.115
5903,-0.025,-0.165
5904,-0.135,-0.145
5905,-0.135,-0.145
5906,-0.145,-0.175
5907,-0.225,-0.155
5908,-0.215,-0.175
5909,-0.225,-0.185
5910,-0.225,-0.135
5911,-0.205,-0.155
5912,-0.215,-0.155
5913,-0.225,-0.135
5914,-0.215,-0.155
5915,-0.225,-0.145
5916,-0.195,-0.135
5917,-0.185,0.045
5918,-0.505,0.185
5919,-0.715,0.045
5920,-0.015,-1.175
5921,1.515,-1.285
5922,2.565,-0.845
5923,2.795,-0.725
5924,1.325,-0.245
5925,0.015,-0.035
5926,-0.125,0.015
5927,-0.175,-0.015
5928,-0.235,-0.015
5929,-0.255,-0.005
5930,-0.285,-0.015
5931,-0.295,-0.035
5932,-0.285,-0.025
5933,-0.285,-0.005
5934,-0.245,0.005
5935,-0.245,-0.005
5936,-0.235,-0.005
5937,-0.235,0.015
5938,-0.245,-0.005
5939,-0.245,0.005
5940,-0.225,0.005
5941,-0.205,0.005
5942,-0.145,0.035
5943,-0.135,0.015
5944,-0.105,0.045
5945,-0.085,0.065
5946,-0.045,0.065
5947,-0.005,0.065
5948,0.055,0.065
5949,0.105,0.095
5950,0.205,0.105
5951,0.265,0.085
5952,0.315,0.095
5953,0.345,0.105
5954,0.375,0.105
5955,0.395,0.085
5956,0.375,0.085
5957,0.325,0.085
5958,0.265,0.055
5959,0.155,0.015
5960,0.035,-0.015
5961,-0.035,-0.015
5962,-0.115,-0.055
5963,-0.165,-0.065
5964,-0.175,-0.055
5965,-0.175,-0.055
5966,-0.175,-0.055
5967,-0.165,-0.065
5968,-0.175,-0.055
5969,-0.175,-0.035
5970,-0.185,-0.055
5971,-0.195,-0.065
5972,-0.175,-0.035
5973,-0.165,-0.045
5974,-0.145,-0.025
5975,-0.135,-0.065
5976,-0.155,-0.055
5977,-0.145,-0.045
5978,-0.155,-0.065
5979,-0.185,-0.075
5980,-0.175,-0.045
5981,-0.165,-0.055
5982,-0.145,-0.065
5983,-0.155,-0.065
5984,-0.165,-0.085
5985,-0.175,-0.075
5986,-0.185,-0.095
5987,-0.205,-0.105
5988,-0.185,-0.085
5989,-0.185,-0.105
5990,-0.175,-0.095
5991,-0.175,-0.105
5992,-0.195,-0.095
5993,-0.195,-0.085
5994,-0.195,-0.095
5995,-0.195,-0.095
5996,-0.205,-0.115
5997,-0.185,-0.095
5998,-0.175,-0.095
5999,-0.175,-0.105
6000,-0.185,-0.125
6001,-0.175,-0.095
6002,-0.175,-0.115
6003,-0.195,-0.135
6004,-0.185,-0.105
6005,-0.165,-0.095
6006,-0.165,-0.075
6007,-0.135,-0.125
6008,-0.125,-0.075
6009,-0.065,-0.065
6010,-0.075,-0.085
6011,-0.095,-0.095
6012,0.005,-0.115
6013,0.005,-0.125
6014,-0.095,-0.135
6015,-0.095,-0.125
6016,-0.085,-0.145
6017,-0.115,-0.135
6018,-0.145,-0.125
6019,-0.195,-0.145
6020,-0.195,-0.135
6021,-0.175,-0.115
6022,-0.175,-0.115
6023,-0.165,-0.135
6024,-0.185,-0.155
6025,-0.165,-0.105
6026,-0.155,-0.125
6027,-0.165,-0.075
6028,-0.245,0.165
6029,-0.625,0.235
6030,-0.595,-0.495
6031,0.805,-1.545
6032,2.165,-0.955
6033,2.775,-0.735
6034,2.355,-0.385
6035,0.585,-0.065
6036,-0.075,0.045
6037,-0.115,0.045
6038,-0.175,0.015
6039,-0.215,0.015
6040,-0.235,0.015
6041,-0.245,0.005
6042,-0.255,0.015
6043,-0.275,-0.015
6044,-0.275,0.005
6045,-0.245,0.015
6046,-0.235,0.025
6047,-0.225,0.015
6048,-0.225,0.025
6049,-0.215,0.025
6050,-0.215,0.015
6051,-0.225,0.025
6052,-0.185,0.055
6053,-0.155,0.075
6054,-0.125,0.085
6055,-0.085,0.065
6056,-0.055,0.095
6057,-0.025,0.105
6058,0.025,0.105
6059,0.055,0.105
6060,0.145,0.115
6061,0.225,0.115
6062,0.295,0.135
6063,0.355,0.135
6064,0.385,0.145
6065,0.395,0.135
6066,0.405,0.135
6067,0.335,0.085
6068,0.265,0.065
6069,0.185,0.065
6070,0.085,0.015
6071,0.005,-0.015
6072,-0.065,-0.055
6073,-0.135,-0.055
6074,-0.165,-0.085
6075,-0.195,-0.065
6076,-0.195,-0.075
6077,-0.185,-0.065
6078,-0.195,-0.065
6079,-0.175,-0.065
6080,-0.185,-0.075
6081,-0.185,-0.065
6082,-0.165,-0.085
6083,-0.205,-0.085
6084,-0.205,-0.065
6085,-0.185,-0.045
6086,-0.195,-0.055
6087,-0.165,-0.065
6088,-0.175,-0.075
6089,-0.185,-0.055
6090,-0.185,-0.055
6091,-0.225,-0.095
6092,-0.225,-0.085
6093,-0.205,-0.075
6094,-0.205,-0.065
6095,-0.205,-0.085
6096,-0.215,-0.095
6097,-0.225,-0.105
6098,-0.225,-0.085
6099,-0.255,-0.105
6100,-0.245,-0.115
6101,-0.235,-0.105
6102,-0.235,-0.095
6103,-0.235,-0.115
6104,-0.235,-0.125
6105,-0.255,-0.115
6106,-0.255,-0.125
6107,-0.285,-0.125
6108,-0.255,-0.115
6109,-0.245,-0.125
6110,-0.225,-0.125
6111,-0.235,-0.125
6112,-0.245,-0.125
6113,-0.235,-0.125
6114,-0.245,-0.115
6115,-0.255,-0.145
6116,-0.245,-0.135
6117,-0.245,-0.135
6118,-0.225,-0.095
6119,-0.205,-0.115
6120,-0.205,-0.115
6121,-0.205,-0.125
6122,-0.215,-0.095
6123,-0.175,-0.075
6124,-0.145,-0.095
6125,-0.145,-0.105
6126,-0.025,-0.115
6127,-0.025,-0.155
6128,-0.125,-0.155
6129,-0.155,-0.135
6130,-0.155,-0.165
6131,-0.185,-0.155
6132,-0.235,-0.145
6133,-0.235,-0.165
6134,-0.225,-0.145
6135,-0.225,-0.145
6136,-0.235,-0.145
6137,-0.225,-0.145
6138,-0.225,-0.145
6139,-0.265,-0.155
6140,-0.255,-0.145
6141,-0.215,-0.125
6142,-0.225,0.105
6143,-0.575,0.145
6144,-0.755,-0.125
6145,0.125,-1.295
6146,1.615,-1.115
6147,2.515,-0.775
6148,2.755,-0.665
6149,1.245,-0.245
6150,-0.035,-0.045
6151,-0.165,-0.015
6152,-0.215,-0.015
6153,-0.275,-0.015
6154,-0.315,-0.035
6155,-0.335,-0.025
6156,-0.325,-0.025
6157,-0.325,-0.025
6158,-0.315,-0.005
6159,-0.295,-0.025
6160,-0.315,-0.025
6161,-0.295,-0.015
6162,-0.285,-0.025
6163,-0.315,-0.045
6164,-0.285,-0.015
6165,-0.265,-0.005
6166,-0.235,0.005
6167,-0.225,0.005
6168,-0.185,0.015
6169,-0.155,0.015
6170,-0.115,0.025
6171,-0.125,0.025
6172,-0.055,0.045
6173,0.015,0.045
6174,0.065,0.055
6175,0.155,0.045
6176,0.215,0.055
6177,0.275,0.055
6178,0.325,0.055
6179,0.335,0.055
6180,0.345,0.055
6181,0.345,0.065
6182,0.275,0.045
6183,0.205,0.015
6184,0.075,-0.015
6185,-0.035,-0.025
6186,-0.125,-0.055
6187,-0.205,-0.105
6188,-0.225,-0.115
6189,-0.235,-0.095
6190,-0.235,-0.075
6191,-0.235,-0.105
6192,-0.245,-0.105
6193,-0.235,-0.105
6194,-0.255,-0.085
6195,-0.275,-0.095
6196,-0.265,-0.085
6197,-0.255,-0.095
6198,-0.225,-0.065
6199,-0.215,-0.085
6200,-0.225,-0.105
6201,-0.225,-0.085
6202,-0.215,-0.115
6203,-0.255,-0.105
6204,-0.245,-0.105
6205,-0.235,-0.105
6206,-0.235,-0.085
6207,-0.225,-0.115
6208,-0.245,-0.115
6209,-0.255,-0.085
6210,-0.265,-0.135
6211,-0.255,-0.125
6212,-0.265,-0.135
6213,-0.255,-0.155
6214,-0.245,-0.135
6215,-0.225,-0.135
6216,-0.265,-0.135
6217,-0.255,-0.125
6218,-0.265,-0.125
6219,-0.265,-0.145
6220,-0.265,-0.135
6221,-0.245,-0.125
6222,-0.225,-0.115
6223,-0.235,-0.135
6224,-0.245,-0.135
6225,-0.245,-0.115
6226,-0.255,-0.115
6227,-0.255,-0.135
6228,-0.255,-0.135
6229,-0.245,-0.115
6230,-0.205,-0.095
6231,-0.195,-0.115
6232,-0.195,-0.065
6233,-0.145,-0.065
6234,-0.165,-0.105
6235,-0.125,-0.085
6236,-0.025,-0.145
6237,-0.085,-0.165
6238,-0.135,-0.135
6239,-0.135,-0.135
6240,-0.145,-0.175
6241,-0.205,-0.145
6242,-0.225,-0.145
6243,-0.265,-0.155
6244,-0.245,-0.155
6245,-0.235,-0.145
6246,-0.215,-0.125
6247,-0.215,-0.135
6248,-0.225,-0.145
6249,-0.215,-0.145
6250,-0.225,-0.135
6251,-0.195,-0.085
6252,-0.315,0.105
6253,-0.745,0.175
6254,-0.675,-0.415
6255,0.885,-1.405
6256,2.305,-0.875
6257,2.875,-0.725
6258,2.355,-0.515
6259,0.485,-0.145
6260,-0.185,-0.025
6261,-0.175,-0.005
6262,-0.195,-0.005
6263,-0.235,-0.025
6264,-0.255,-0.015
6265,-0.275,-0.015
6266,-0.275,-0.005
6267,-0.305,-0.015
6268,-0.295,-0.005
6269,-0.285,-0.005
6270,-0.255,0.005
6271,-0.235,-0.015
6272,-0.235,-0.025
6273,-0.215,0.005
6274,-0.215,-0.015
6275,-0.215,-0.015
6276,-0.195,-0.005
6277,-0.155,0.025
6278,-0.105,0.035
6279,-0.075,0.025
6280,-0.055,0.045
6281,-0.025,0.075
6282,0.025,0.065
6283,0.075,0.055
6284,0.165,0.065
6285,0.235,0.065
6286,0.315,0.085
6287,0.355,0.075
6288,0.395,0.085
6289,0.435,0.095
6290,0.405,0.095
6291,0.345,0.085
6292,0.285,0.095
6293,0.185,0.065
6294,0.105,0.015
6295,0.015,-0.005
6296,-0.055,-0.015
6297,-0.115,-0.035
6298,-0.155,-0.065
6299,-0.185,-0.065
6300,-0.165,-0.065
6301,-0.165,-0.055
6302,-0.145,-0.055
6303,-0.155,-0.075
6304,-0.155,-0.045
6305,-0.165,-0.025
6306,-0.175,-0.055
6307,-0.185,-0.055
6308,-0.165,-0.035
6309,-0.165,-0.045
6310,-0.145,-0.045
6311,-0.135,-0.045
6312,-0.135,-0.045
6313,-0.135,-0.035
6314,-0.135,-0.045
6315,-0.175,-0.055
6316,-0.145,-0.045
6317,-0.135,-0.045
6318,-0.135,-0.055
6319,-0.135,-0.075
6320,-0.145,-0.055
6321,-0.145,-0.055
6322,-0.155,-0.065
6323,-0.195,-0.085
6324,-0.165,-0.065
6325,-0.145,-0.065
6326,-0.145,-0.055
6327,-0.145,-0.075
6328,-0.145,-0.085
6329,-0.155,-0.075
6330,-0.155,-0.085
6331,-0.165,-0.095
6332,-0.155,-0.085
6333,-0.135,-0.085
6334,-0.135,-0.085
6335,-0.125,-0.075
6336,-0.135,-0.075
6337,-0.135,-0.055
6338,-0.155,-0.085
6339,-0.165,-0.075
6340,-0.145,-0.085
6341,-0.135,-0.085
6342,-0.105,-0.045
6343,-0.105,-0.075
6344,-0.105,-0.055
6345,-0.055,-0.005
6346,-0.055,-0.035
6347,-0.055,-0.045
6348,0.065,-0.065
6349,0.045,-0.085
6350,-0.035,-0.085
6351,-0.045,-0.075
6352,-0.065,-0.105
6353,-0.105,-0.085
6354,-0.145,-0.065
6355,-0.165,-0.095
6356,-0.155,-0.105
6357,-0.135,-0.075
6358,-0.115,-0.075
6359,-0.125,-0.075
6360,-0.135,-0.075
6361,-0.125,-0.085
6362,-0.115,-0.065
6363,-0.145,-0.085
6364,-0.115,0.085
6365,-0.415,0.215
6366,-0.675,0.105
6367,-0.005,-1.095
6368,1.655,-1.315
6369,2.695,-0.765
6370,2.895,-0.585
6371,1.145,-0.125
6372,-0.025,0.045
6373,-0.065,0.075
6374,-0.095,0.065
6375,-0.155,0.045
6376,-0.195,0.055
6377,-0.205,0.045
6378,-0.215,0.045
6379,-0.225,0.035
6380,-0.205,0.035
6381,-0.205,0.055
6382,-0.175,0.065
6383,-0.165,0.035
6384,-0.175,0.045
6385,-0.165,0.065
6386,-0.165,0.055
6387,-0.155,0.055
6388,-0.135,0.075
6389,-0.105,0.075
6390,-0.065,0.105
6391,-0.035,0.105
6392,-0.015,0.115
6393,0.025,0.125
6394,0.065,0.125
6395,0.125,0.105
6396,0.195,0.155
6397,0.275,0.145
6398,0.325,0.155
6399,0.385,0.155
6400,0.435,0.155
6401,0.455,0.155
6402,0.455,0.145
6403,0.405,0.115
6404,0.345,0.095
6405,0.245,0.075
6406,0.145,0.035
6407,0.055,-0.005
6408,-0.025,-0.015
6409,-0.075,-0.005
6410,-0.115,-0.045
6411,-0.135,-0.055
6412,-0.145,-0.055
6413,-0.135,-0.055
6414,-0.115,-0.055
6415,-0.115,-0.045
6416,-0.125,-0.045
6417,-0.125,-0.025
6418,-0.145,-0.035
6419,-0.135,-0.045
6420,-0.135,-0.035
6421,-0.125,-0.035
6422,-0.105,-0.035
6423,-0.115,-0.045
6424,-0.125,-0.025
6425,-0.115,-0.025
6426,-0.125,-0.035
6427,-0.145,-0.055
6428,-0.135,-0.055
6429,-0.125,-0.035
6430,-0.105,-0.075
6431,-0.125,-0.075
6432,-0.125,-0.065
6433,-0.135,-0.065
6434,-0.155,-0.065
6435,-0.135,-0.095
6436,-0.155,-0.105
6437,-0.145,-0.095
6438,-0.135,-0.085
6439,-0.135,-0.105
6440,-0.155,-0.115
6441,-0.155,-0.115
6442,-0.175,-0.115
6443,-0.185,-0.115
6444,-0.175,-0.095
6445,-0.155,-0.105
6446,-0.165,-0.095
6447,-0.155,-0.135
6448,-0.155,-0.125
6449,-0.165,-0.115
6450,-0.185,-0.105
6451,-0.195,-0.125
6452,-0.185,-0.115
6453,-0.165,-0.105
6454,-0.155,-0.105
6455,-0.145,-0.115
6456,-0.155,-0.115
6457,-0.135,-0.115
6458,-0.155,-0.115
6459,-0.185,-0.115
6460,-0.165,-0.095
6461,-0.145,-0.125
6462,-0.125,-0.095
6463,-0.095,-0.075
6464,-0.055,-0.075
6465,-0.065,-0.085
6466,0.005,-0.115
6467,0.015,-0.145
6468,-0.075,-0.155
6469,-0.115,-0.125
6470,-0.105,-0.125
6471,-0.095,-0.125
6472,-0.165,-0.105
6473,-0.165,-0.125
6474,-0.185,-0.135
6475,-0.185,-0.125
6476,-0.175,-0.135
6477,-0.175,-0.135
6478,-0.175,-0.115
6479,-0.135,-0.125
6480,-0.165,-0.125
6481,-0.135,-0.125
6482,-0.145,0.085
6483,-0.505,0.155
6484,-0.655,0.015
6485,0.125,-1.235
6486,1.605,-1.095
6487,2.415,-0.725
6488,2.475,-0.595
6489,1.005,-0.135
6490,0.075,0.015
6491,-0.055,0.025
6492,-0.115,-0.005
6493,-0.175,0.005
6494,-0.175,0.005
6495,-0.195,0.005
6496,-0.195,-0.005
6497,-0.205,0.025
6498,-0.205,0.005
6499,-0.215,0.015
6500,-0.195,0.015
6501,-0.185,-0.005
6502,-0.165,0.035
6503,-0.145,0.015
6504,-0.145,0.015
6505,-0.145,0.045
6506,-0.135,0.035
6507,-0.125,0.055
6508,-0.105,0.065
6509,-0.075,0.055
6510,-0.035,0.075
6511,0.005,0.065
6512,0.035,0.085
6513,0.095,0.095
6514,0.135,0.085
6515,0.185,0.075
6516,0.245,0.075
6517,0.295,0.095
6518,0.365,0.105
6519,0.385,0.105
6520,0.395,0.105
6521,0.365,0.105
6522,0.285,0.075
6523,0.205,0.035
6524,0.095,0.005
6525,0.005,-0.025
6526,-0.055,-0.035
6527,-0.115,-0.065
6528,-0.145,-0.075
6529,-0.165,-0.065
6530,-0.215,-0.085
6531,-0.215,-0.095
6532,-0.215,-0.065
6533,-0.195,-0.065
6534,-0.165,-0.075
6535,-0.165,-0.085
6536,-0.185,-0.075
6537,-0.185,-0.055
6538,-0.215,-0.065
6539,-0.215,-0.085
6540,-0.195,-0.065
6541,-0.205,-0.075
6542,-0.165,-0.055
6543,-0.175,-0.085
6544,-0.195,-0.075
6545,-0.185,-0.065
6546,-0.215,-0.075
6547,-0.215,-0.085
6548,-0.215,-0.085
6549,-0.215,-0.105
6550,-0.195,-0.095
6551,-0.195,-0.095
6552,-0.205,-0.105
6553,-0.225,-0.105
6554,-0.255,-0.105
6555,-0.265,-0.105
6556,-0.235,-0.105
6557,-0.215,-0.105
6558,-0.215,-0.095
6559,-0.215,-0.115
6560,-0.225,-0.105
6561,-0.225,-0.105
6562,-0.235,-0.095
6563,-0.235,-0.105
6564,-0.225,-0.105
6565,-0.215,-0.095
6566,-0.195,-0.095
6567,-0.205,-0.115
6568,-0.195,-0.105
6569,-0.195,-0.115
6570,-0.215,-0.105
6571,-0.215,-0.125
6572,-0.205,-0.135
6573,-0.185,-0.095
6574,-0.175,-0.125
6575,-0.175,-0.095
6576,-0.125,-0.075
6577,-0.105,-0.075
6578,-0.125,-0.085
6579,-0.035,-0.115
6580,-0.035,-0.145
6581,-0.135,-0.145
6582,-0.115,-0.125
6583,-0.125,-0.165
6584,-0.175,-0.145
6585,-0.185,-0.115
6586,-0.225,-0.165
6587,-0.215,-0.155
6588,-0.195,-0.145
6589,-0.195,-0.145
6590,-0.175,-0.135
6591,-0.185,-0.135
6592,-0.195,-0.145
6593,-0.185,-0.145
6594,-0.155,-0.075
6595,-0.355,0.105
6596,-0.745,0.195
6597,-0.565,-0.475
6598,1.165,-1.335
6599,2.455,-0.825
6600,2.925,-0.745
6601,2.035,-0.465
6602,0.235,-0.135
6603,-0.175,-0.025
6604,-0.165,-0.015
6605,-0.225,-0.025
6606,-0.235,-0.015
6607,-0.255,-0.025
6608,-0.265,-0.035
6609,-0.275,-0.015
6610,-0.275,-0.005
6611,-0.275,-0.025
6612,-0.255,-0.025
6613,-0.265,-0.015
6614,-0.215,0.005
6615,-0.215,-0.005
6616,-0.215,-0.005
6617,-0.195,-0.005
6618,-0.195,-0.005
6619,-0.175,-0.015
6620,-0.145,0.015
6621,-0.115,-0.015
6622,-0.065,0.025
6623,-0.025,0.005
6624,0.025,0.025
6625,0.055,0.025
6626,0.125,0.025
6627,0.195,0.025
6628,0.245,0.045
6629,0.285,0.025
6630,0.385,0.045
6631,0.405,0.065
6632,0.415,0.065
6633,0.385,0.095
6634,0.315,0.065
6635,0.235,0.035
6636,0.145,0.025
6637,0.055,-0.015
6638,-0.005,-0.025
6639,-0.075,-0.065
6640,-0.135,-0.065
6641,-0.145,-0.045
6642,-0.185,-0.065
6643,-0.185,-0.095
6644,-0.175,-0.055
6645,-0.165,-0.065
6646,-0.155,-0.075
6647,-0.165,-0.075
6648,-0.165,-0.065
6649,-0.145,-0.065
6650,-0.155,-0.065
6651,-0.165,-0.075
6652,-0.135,-0.065
6653,-0.135,-0.065
6654,-0.115,-0.065
6655,-0.115,-0.075
6656,-0.135,-0.085
6657,-0.135,-0.075
6658,-0.155,-0.085
6659,-0.155,-0.105
6660,-0.155,-0.125
6661,-0.135,-0.095
6662,-0.125,-0.105
6663,-0.135,-0.115
6664,-0.135,-0.115
6665,-0.145,-0.115
6666,-0.165,-0.115
6667,-0.155,-0.125
6668,-0.155,-0.145
6669,-0.165,-0.135
6670,-0.145,-0.125
6671,-0.145,-0.125
6672,-0.165,-0.135
6673,-0.165,-0.105
6674,-0.175,-0.145
6675,-0.175,-0.135
6676,-0.165,-0.125
6677,-0.165,-0.135
6678,-0.135,-0.125
6679,-0.145,-0.135
6680,-0.155,-0.145
6681,-0.145,-0.125
6682,-0.155,-0.125
6683,-0.115,-0.105
6684,-0.075,-0.095
6685,-0.095,-0.095
6686,0.035,-0.115
6687,0.035,-0.165
6688,-0.065,-0.145
6689,-0.075,-0.155
6690,-0.115,-0.165
6691,-0.155,-0.145
6692,-0.165,-0.145
6693,-0.165,-0.175
6694,-0.145,-0.165
6695,-0.135,-0.145
6696,-0.155,-0.145
6697,-0.155,-0.145
6698,-0.165,-0.145
6699,-0.165,-0.175
6700,-0.155,-0.165
6701,-0.125,-0.055
6702,-0.225,0.165
6703,-0.595,0.205
6704,-0.555,-0.355
6705,0.755,-1.495
6706,2.105,-1.045
6707,2.755,-0.785
6708,2.375,-0.505
6709,0.595,-0.115
6710,-0.055,0.005
6711,-0.105,-0.025
6712,-0.155,-0.025
6713,-0.195,-0.045
6714,-0.235,-0.025
6715,-0.245,-0.045
6716,-0.235,-0.035
6717,-0.235,-0.035
6718,-0.215,-0.005
6719,-0.215,-0.015
6720,-0.215,-0.005
6721,-0.215,0.005
6722,-0.215,-0.005
6723,-0.225,0.005
6724,-0.185,0.005
6725,-0.155,0.005
6726,-0.125,0.045
6727,-0.105,0.025
6728,-0.085,0.025
6729,-0.055,0.065
6730,-0.035,0.065
6731,0.005,0.065
6732,0.065,0.075
6733,0.155,0.075
6734,0.235,0.095
6735,0.275,0.095
6736,0.345,0.105
6737,0.395,0.115
6738,0.425,0.105
6739,0.435,0.075
6740,0.425,0.095
6741,0.395,0.095
6742,0.315,0.085
6743,0.195,0.025
6744,0.085,0.005
6745,-0.005,-0.035
6746,-0.095,-0.055
6747,-0.125,-0.055
6748,-0.155,-0.075
6749,-0.145,-0.075
6750,-0.135,-0.075
6751,-0.135,-0.085
6752,-0.155,-0.085
