'sample interval','ECG1','ECG2'
5835,-0.205,-0.075
5836,-0.185,-0.055
5837,-0.205,-0.075
5838,-0.205,-0.075
5839,-0.205,-0.065
5840,-0.225,-0.065
5841,-0.185,-0.065
5842,-0.195,-0.065
5843,-0.165,-0.025
5844,-0.125,-0.005
5845,-0.115,-0.015
5846,-0.075,-0.015
5847,-0.045,-0.025
5848,-0.115,-0.045
5849,-0.105,-0.065
5850,-0.145,-0.075
5851,-0.155,-0.085
5852,-0.165,-0.075
5853,-0.205,-0.075
5854,-0.205,-0.085
5855,-0.215,-0.085
5856,-0.235,-0.075
5857,-0.225,-0.075
5858,-0.205,-0.075
5859,-0.205,-0.065
5860,-0.175,-0.065
5861,-0.175,-0.065
5862,-0.165,-0.075
5863,-0.145,-0.015
5864,-0.125,0.205
5865,0.255,0.155
5866,0.805,-0.565
5867,1.325,-0.965
5868,0.795,-0.895
5869,-0.175,-0.445
5870,-0.175,-0.175
5871,-0.165,-0.085
5872,-0.175,-0.035
5873,-0.175,-0.005
5874,-0.185,-0.005
5875,-0.195,0.005
5876,-0.165,0.015
5877,-0.175,0.005
5878,-0.185,0.015
5879,-0.165,0.005
5880,-0.175,0.005
5881,-0.155,0.015
5882,-0.155,0.005
5883,-0.125,-0.005
5884,-0.085,0.005
5885,-0.085,-0.005
5886,-0.075,-0.005
5887,-0.055,-0.005
5888,-0.055,-0.015
5889,-0.005,-0.025
5890,0.015,-0.025
5891,0.085,-0.045
5892,0.115,-0.055
5893,0.155,-0.055
5894,0.185,-0.085
5895,0.225,-0.095
5896,0.225,-0.095
5897,0.255,-0.105
5898,0.215,-0.095
5899,0.195,-0.085
5900,0.145,-0.065
5901,0.045,-0.045
5902,-0.025,-0.045
5903,-0.085,-0.025
5904,-0.145,-0.025
5905,-0.175,-0.025
5906,-0.195,-0.035
5907,-0.195,-0.035
5908,-0.205,-0.025
5909,-0.195,-0.025
5910,-0.195,-0.025
5911,-0.195,-0.025
5912,-0.205,-0.025
5913,-0.175,-0.025
5914,-0.185,-0.025
5915,-0.175,-0.025
5916,-0.155,-0.025
5917,-0.155,-0.025
5918,-0.155,-0.025
5919,-0.155,-0.025
5920,-0.155,-0.025
5921,-0.165,-0.035
5922,-0.175,-0.035
5923,-0.165,-0.045
5924,-0.165,-0.035
5925,-0.155,-0.045
5926,-0.185,-0.045
5927,-0.155,-0.055
5928,-0.175,-0.055
5929,-0.165,-0.055
5930,-0.155,-0.045
5931,-0.135,-0.005
5932,-0.115,-0.005
5933,-0.065,-0.005
5934,-0.035,-0.025
5935,-0.035,-0.025
5936,-0.065,-0.035
5937,-0.085,-0.055
5938,-0.105,-0.065
5939,-0.125,-0.075
5940,-0.155,-0.085
5941,-0.175,-0.075
5942,-0.195,-0.085
5943,-0.195,-0.095
5944,-0.215,-0.085
5945,-0.195,-0.085
5946,-0.195,-0.095
5947,-0.185,-0.085
5948,-0.135,-0.075
5949,-0.165,-0.075
5950,-0.145,-0.075
5951,-0.165,0.025
5952,-0.025,0.185
5953,0.325,0.105
5954,1.015,-0.615
5955,1.315,-0.865
5956,0.355,-0.755
5957,-0.265,-0.365
5958,-0.175,-0.165
5959,-0.135,-0.085
5960,-0.165,-0.045
5961,-0.145,-0.025
5962,-0.145,-0.025
5963,-0.125,-0.005
5964,-0.105,-0.005
5965,-0.125,-0.005
5966,-0.115,-0.015
5967,-0.095,-0.015
5968,-0.115,-0.005
5969,-0.085,-0.025
5970,-0.065,-0.025
5971,-0.055,-0.025
5972,-0.015,-0.025
5973,-0.015,-0.025
5974,-0.005,-0.025
5975,0.015,-0.035
5976,0.035,-0.045
5977,0.065,-0.045
5978,0.125,-0.065
5979,0.175,-0.065
5980,0.215,-0.075
5981,0.255,-0.095
5982,0.285,-0.115
5983,0.315,-0.125
5984,0.305,-0.125
5985,0.325,-0.125
5986,0.275,-0.125
5987,0.225,-0.105
5988,0.165,-0.085
5989,0.095,-0.065
5990,-0.005,-0.065
5991,-0.065,-0.045
5992,-0.115,-0.045
5993,-0.135,-0.035
5994,-0.145,-0.045
5995,-0.155,-0.045
5996,-0.155,-0.035
5997,-0.165,-0.035
5998,-0.165,-0.045
5999,-0.155,-0.035
6000,-0.175,-0.035
6001,-0.155,-0.035
6002,-0.135,-0.045
6003,-0.135,-0.045
6004,-0.115,-0.035
6005,-0.115,-0.035
6006,-0.115,-0.045
6007,-0.125,-0.045
6008,-0.125,-0.055
6009,-0.125,-0.055
6010,-0.125,-0.055
6011,-0.115,-0.065
6012,-0.105,-0.055
6013,-0.115,-0.065
6014,-0.115,-0.055
6015,-0.085,-0.025
6016,-0.075,-0.015
6017,-0.015,-0.005
6018,0.035,-0.025
6019,0.025,-0.035
6020,0.015,-0.055
6021,-0.005,-0.065
6022,-0.035,-0.085
6023,-0.065,-0.075
6024,-0.085,-0.095
6025,-0.125,-0.105
6026,-0.135,-0.105
6027,-0.145,-0.105
6028,-0.135,-0.115
6029,-0.135,-0.105
6030,-0.135,-0.105
6031,-0.125,-0.105
6032,-0.145,-0.115
6033,-0.125,-0.105
6034,-0.105,-0.105
6035,-0.095,-0.115
6036,-0.085,0.005
6037,0.015,0.185
6038,0.385,0.055
6039,1.045,-0.775
6040,1.395,-1.045
6041,0.625,-0.895
6042,-0.165,-0.425
6043,-0.095,-0.185
6044,-0.065,-0.105
6045,-0.065,-0.055
6046,-0.095,-0.035
6047,-0.105,-0.025
6048,-0.105,-0.015
6049,-0.095,-0.015
6050,-0.095,-0.015
6051,-0.065,-0.015
6052,-0.065,-0.015
6053,-0.055,-0.005
6054,-0.045,-0.015
6055,-0.045,-0.015
6056,-0.025,-0.025
6057,-0.035,-0.015
6058,-0.005,-0.025
6059,0.015,-0.025
6060,0.055,-0.025
6061,0.085,-0.025
6062,0.115,-0.035
6063,0.145,-0.035
6064,0.185,-0.045
6065,0.215,-0.065
6066,0.275,-0.075
6067,0.315,-0.085
6068,0.355,-0.095
6069,0.375,-0.095
6070,0.375,-0.105
6071,0.335,-0.105
6072,0.275,-0.085
6073,0.175,-0.075
6074,0.105,-0.065
6075,0.025,-0.045
6076,-0.015,-0.035
6077,-0.065,-0.045
6078,-0.085,-0.045
6079,-0.095,-0.045
6080,-0.125,-0.045
6081,-0.135,-0.055
6082,-0.145,-0.055
6083,-0.125,-0.055
6084,-0.105,-0.045
6085,-0.115,-0.055
6086,-0.125,-0.045
6087,-0.125,-0.045
6088,-0.135,-0.045
6089,-0.105,-0.045
6090,-0.105,-0.055
6091,-0.105,-0.055
6092,-0.085,-0.045
6093,-0.095,-0.055
6094,-0.105,-0.055
6095,-0.105,-0.065
6096,-0.145,-0.065
6097,-0.115,-0.065
6098,-0.105,-0.075
6099,-0.115,-0.075
6100,-0.075,-0.065
6101,-0.105,-0.065
6102,-0.115,-0.075
6103,-0.075,-0.035
6104,-0.075,-0.015
6105,-0.035,-0.015
6106,0.015,-0.025
6107,0.055,-0.035
6108,0.035,-0.055
6109,-0.005,-0.065
6110,-0.025,-0.085
6111,-0.055,-0.075
6112,-0.095,-0.095
6113,-0.115,-0.095
6114,-0.105,-0.105
6115,-0.125,-0.105
6116,-0.115,-0.105
6117,-0.115,-0.105
6118,-0.125,-0.105
6119,-0.095,-0.105
6120,-0.115,-0.105
6121,-0.095,-0.105
6122,-0.095,-0.105
6123,-0.055,-0.085
6124,-0.055,0.175
6125,0.285,0.175
6126,0.755,-0.465
6127,1.415,-1.085
6128,1.155,-1.055
6129,0.115,-0.605
6130,-0.075,-0.245
6131,-0.055,-0.105
6132,-0.035,-0.055
6133,-0.055,-0.025
6134,-0.075,-0.015
6135,-0.075,-0.005
6136,-0.095,-0.005
6137,-0.075,0.005
6138,-0.055,-0.005
6139,-0.055,0.005
6140,-0.025,0.005
6141,-0.025,-0.005
6142,-0.025,-0.005
6143,-0.015,-0.015
6144,-0.015,-0.005
6145,0.015,-0.015
6146,0.035,-0.005
6147,0.065,-0.005
6148,0.085,-0.005
6149,0.115,-0.015
6150,0.135,-0.025
6151,0.185,-0.035
6152,0.205,-0.045
6153,0.265,-0.055
6154,0.295,-0.075
6155,0.335,-0.095
6156,0.365,-0.095
6157,0.395,-0.095
6158,0.385,-0.105
6159,0.335,-0.095
6160,0.285,-0.075
6161,0.195,-0.065
6162,0.125,-0.065
6163,0.045,-0.045
6164,-0.005,-0.035
6165,-0.035,-0.035
6166,-0.075,-0.035
6167,-0.075,-0.045
6168,-0.095,-0.045
6169,-0.095,-0.055
6170,-0.095,-0.055
6171,-0.085,-0.045
6172,-0.075,-0.055
6173,-0.075,-0.055
6174,-0.085,-0.055
6175,-0.065,-0.055
6176,-0.085,-0.055
6177,-0.075,-0.045
6178,-0.065,-0.045
6179,-0.065,-0.045
6180,-0.065,-0.035
6181,-0.065,-0.045
6182,-0.075,-0.045
6183,-0.075,-0.045
6184,-0.105,-0.055
6185,-0.075,-0.055
6186,-0.075,-0.055
6187,-0.075,-0.055
6188,-0.065,-0.055
6189,-0.075,-0.065
6190,-0.085,-0.065
6191,-0.095,-0.065
6192,-0.065,-0.045
6193,-0.055,-0.025
6194,-0.025,-0.015
6195,0.025,-0.025
6196,0.065,-0.025
6197,0.055,-0.045
6198,0.005,-0.055
6199,0.005,-0.075
6200,-0.045,-0.065
6201,-0.055,-0.085
6202,-0.085,-0.085
6203,-0.105,-0.085
6204,-0.105,-0.085
6205,-0.105,-0.095
6206,-0.105,-0.095
6207,-0.095,-0.095
6208,-0.115,-0.095
6209,-0.105,-0.085
6210,-0.105,-0.085
6211,-0.085,-0.085
6212,-0.075,-0.075
6213,-0.065,0.085
6214,0.135,0.195
6215,0.545,-0.145
6216,1.205,-0.955
6217,1.315,-1.105
6218,0.395,-0.755
6219,-0.075,-0.295
6220,-0.055,-0.115
6221,-0.055,-0.065
6222,-0.075,-0.025
6223,-0.115,-0.015
6224,-0.095,-0.005
6225,-0.095,-0.015
6226,-0.095,-0.005
6227,-0.095,-0.005
6228,-0.065,-0.005
6229,-0.065,-0.005
6230,-0.055,-0.005
6231,-0.045,-0.005
6232,-0.065,-0.005
6233,-0.035,-0.005
6234,-0.005,-0.015
6235,0.005,-0.015
6236,0.025,-0.015
6237,0.045,-0.005
6238,0.065,-0.025
6239,0.105,-0.025
6240,0.125,-0.035
6241,0.185,-0.035
6242,0.235,-0.055
6243,0.265,-0.065
6244,0.325,-0.085
6245,0.325,-0.095
6246,0.345,-0.095
6247,0.335,-0.085
6248,0.245,-0.095
6249,0.235,-0.065
6250,0.195,-0.065
6251,0.115,-0.055
6252,0.065,-0.045
6253,0.015,-0.015
6254,-0.045,-0.025
6255,-0.075,-0.025
6256,-0.105,-0.035
6257,-0.125,-0.035
6258,-0.115,-0.045
6259,-0.125,-0.045
6260,-0.105,-0.045
6261,-0.085,-0.045
6262,-0.105,-0.045
6263,-0.105,-0.035
6264,-0.105,-0.045
6265,-0.095,-0.045
6266,-0.085,-0.045
6267,-0.095,-0.045
6268,-0.085,-0.045
6269,-0.065,-0.045
6270,-0.085,-0.045
6271,-0.075,-0.045
6272,-0.085,-0.045
6273,-0.095,-0.055
6274,-0.095,-0.055
6275,-0.095,-0.055
6276,-0.065,-0.045
6277,-0.055,-0.005
6278,-0.045,-0.005
6279,0.005,-0.005
6280,0.025,-0.025
6281,0.035,-0.035
6282,0.005,-0.045
6283,-0.025,-0.075
6284,-0.015,-0.075
6285,-0.055,-0.065
6286,-0.085,-0.085
6287,-0.125,-0.085
6288,-0.145,-0.085
6289,-0.125,-0.085
6290,-0.125,-0.085
6291,-0.125,-0.085
6292,-0.115,-0.075
6293,-0.125,-0.085
6294,-0.115,-0.085
6295,-0.135,-0.075
6296,-0.125,-0.085
6297,-0.085,-0.035
6298,-0.065,0.195
6299,0.315,0.105
6300,0.905,-0.635
6301,1.415,-1.025
6302,0.825,-0.915
6303,-0.095,-0.405
6304,-0.105,-0.155
6305,-0.085,-0.075
6306,-0.095,-0.025
6307,-0.105,-0.005
6308,-0.095,0.005
6309,-0.115,0.005
6310,-0.115,0.005
6311,-0.115,0.005
6312,-0.135,0.005
6313,-0.105,0.005
6314,-0.095,0.005
6315,-0.075,0.005
6316,-0.045,0.025
6317,-0.045,0.005
6318,-0.035,0.005
6319,-0.025,0.005
6320,-0.025,-0.005
6321,0.005,-0.005
6322,0.055,-0.005
6323,0.075,-0.015
6324,0.115,-0.015
6325,0.145,-0.025
6326,0.185,-0.055
6327,0.205,-0.055
6328,0.235,-0.075
6329,0.275,-0.085
6330,0.295,-0.095
6331,0.305,-0.095
6332,0.305,-0.085
6333,0.245,-0.065
6334,0.165,-0.055
6335,0.085,-0.035
6336,0.005,-0.025
6337,-0.065,-0.015
6338,-0.085,-0.015
6339,-0.115,-0.015
6340,-0.135,-0.015
6341,-0.145,-0.015
6342,-0.165,-0.015
6343,-0.165,-0.015
6344,-0.175,-0.025
6345,-0.175,-0.025
6346,-0.155,-0.025
6347,-0.155,-0.025
6348,-0.145,-0.015
6349,-0.135,-0.015
6350,-0.145,-0.015
6351,-0.135,-0.025
6352,-0.155,-0.025
6353,-0.165,-0.025
6354,-0.155,-0.025
6355,-0.145,-0.025
6356,-0.145,-0.025
6357,-0.135,-0.015
6358,-0.125,-0.005
6359,-0.105,0.005
6360,-0.065,0.005
6361,-0.035,-0.005
6362,-0.025,-0.015
6363,-0.025,-0.045
6364,-0.065,-0.055
6365,-0.065,-0.065
6366,-0.105,-0.065
6367,-0.105,-0.075
6368,-0.155,-0.085
6369,-0.185,-0.075
6370,-0.195,-0.085
6371,-0.195,-0.085
6372,-0.175,-0.085
6373,-0.175,-0.075
6374,-0.185,-0.075
6375,-0.175,-0.075
6376,-0.175,-0.075
6377,-0.165,-0.065
6378,-0.145,-0.075
6379,-0.155,0.055
6380,0.015,0.205
6381,0.405,-0.115
6382,1.215,-0.875
6383,1.235,-0.955
6384,0.005,-0.575
6385,-0.185,-0.245
6386,-0.165,-0.135
6387,-0.145,-0.085
6388,-0.145,-0.045
6389,-0.165,-0.005
6390,-0.175,-0.005
6391,-0.165,-0.005
6392,-0.145,0.005
6393,-0.145,0.015
6394,-0.145,0.005
6395,-0.145,0.005
6396,-0.125,0.005
6397,-0.105,0.005
6398,-0.115,-0.005
6399,-0.095,-0.015
6400,-0.075,-0.015
6401,-0.055,-0.035
6402,-0.025,-0.035
6403,0.015,-0.045
6404,0.065,-0.045
6405,0.075,-0.045
6406,0.095,-0.055
6407,0.155,-0.055
6408,0.175,-0.065
6409,0.225,-0.085
6410,0.255,-0.095
6411,0.265,-0.095
6412,0.285,-0.095
6413,0.235,-0.085
6414,0.205,-0.075
6415,0.135,-0.045
6416,0.025,-0.015
6417,-0.025,-0.005
6418,-0.085,-0.005
6419,-0.125,-0.005
6420,-0.155,-0.005
6421,-0.175,-0.005
6422,-0.185,-0.025
6423,-0.205,-0.025
6424,-0.215,-0.045
6425,-0.225,-0.035
6426,-0.205,-0.045
6427,-0.205,-0.045
6428,-0.185,-0.045
6429,-0.175,-0.045
6430,-0.175,-0.045
6431,-0.165,-0.045
6432,-0.175,-0.055
6433,-0.165,-0.035
6434,-0.165,-0.035
6435,-0.145,-0.025
6436,-0.135,-0.025
6437,-0.135,-0.005
6438,-0.115,0.005
6439,-0.105,0.015
6440,-0.065,0.015
6441,-0.025,-0.005
6442,-0.045,-0.025
6443,-0.065,-0.035
6444,-0.075,-0.045
6445,-0.115,-0.055
6446,-0.145,-0.065
6447,-0.155,-0.085
6448,-0.225,-0.095
6449,-0.235,-0.095
6450,-0.235,-0.105
6451,-0.235,-0.095
6452,-0.215,-0.095
6453,-0.215,-0.085
6454,-0.215,-0.095
6455,-0.205,-0.085
6456,-0.215,-0.085
6457,-0.185,-0.085
6458,-0.165,-0.085
6459,-0.225,0.135
6460,0.075,0.165
6461,0.565,-0.325
6462,1.345,-0.925
6463,0.925,-0.925
6464,-0.145,-0.525
6465,-0.185,-0.245
6466,-0.165,-0.125
6467,-0.145,-0.075
6468,-0.135,-0.035
6469,-0.155,-0.025
6470,-0.165,-0.025
6471,-0.155,-0.025
6472,-0.165,-0.025
6473,-0.155,-0.025
6474,-0.145,-0.025
6475,-0.105,-0.025
6476,-0.095,-0.015
6477,-0.095,-0.015
6478,-0.095,-0.025
6479,-0.085,-0.025
6480,-0.065,-0.025
6481,-0.055,-0.025
6482,-0.015,-0.035
6483,0.015,-0.045
6484,0.055,-0.045
6485,0.065,-0.045
6486,0.105,-0.065
6487,0.155,-0.065
6488,0.175,-0.085
6489,0.215,-0.095
6490,0.255,-0.115
6491,0.265,-0.115
6492,0.285,-0.115
6493,0.255,-0.115
6494,0.195,-0.105
6495,0.125,-0.095
6496,0.025,-0.075
6497,-0.045,-0.055
6498,-0.105,-0.055
6499,-0.145,-0.055
6500,-0.155,-0.045
6501,-0.175,-0.035
6502,-0.205,-0.045
6503,-0.195,-0.045
6504,-0.215,-0.045
6505,-0.205,-0.045
6506,-0.205,-0.055
6507,-0.185,-0.045
6508,-0.185,-0.045
6509,-0.175,-0.045
6510,-0.175,-0.045
6511,-0.175,-0.045
6512,-0.185,-0.045
6513,-0.175,-0.045
6514,-0.175,-0.055
6515,-0.175,-0.055
6516,-0.175,-0.055
6517,-0.165,-0.055
6518,-0.175,-0.065
6519,-0.175,-0.055
6520,-0.155,-0.025
6521,-0.135,-0.015
6522,-0.105,-0.005
6523,-0.065,-0.025
6524,-0.045,-0.045
6525,-0.055,-0.055
6526,-0.105,-0.065
6527,-0.125,-0.085
6528,-0.145,-0.085
6529,-0.155,-0.095
6530,-0.195,-0.105
6531,-0.215,-0.105
6532,-0.245,-0.105
6533,-0.225,-0.105
6534,-0.235,-0.115
6535,-0.235,-0.105
6536,-0.235,-0.105
6537,-0.235,-0.105
6538,-0.235,-0.105
6539,-0.205,-0.105
6540,-0.195,-0.105
6541,-0.185,-0.015
6542,-0.135,0.185
6543,0.215,0.065
6544,0.945,-0.785
6545,1.305,-1.065
6546,0.535,-0.895
6547,-0.175,-0.425
6548,-0.155,-0.175
6549,-0.155,-0.085
6550,-0.165,-0.045
6551,-0.175,-0.025
6552,-0.175,-0.015
6553,-0.165,-0.015
6554,-0.155,-0.025
6555,-0.135,-0.025
6556,-0.145,-0.015
6557,-0.125,-0.015
6558,-0.135,-0.015
6559,-0.105,-0.015
6560,-0.115,-0.025
6561,-0.095,-0.015
6562,-0.095,-0.025
6563,-0.065,-0.025
6564,-0.055,-0.015
6565,-0.035,-0.025
6566,-0.005,-0.035
6567,0.015,-0.045
6568,0.045,-0.045
6569,0.085,-0.065
6570,0.125,-0.075
6571,0.165,-0.085
6572,0.195,-0.095
6573,0.215,-0.115
6574,0.215,-0.125
6575,0.235,-0.115
6576,0.155,-0.095
6577,0.085,-0.085
6578,-0.005,-0.065
6579,-0.055,-0.065
6580,-0.075,-0.065
6581,-0.175,-0.035
6582,-0.225,-0.045
6583,-0.225,-0.055
6584,-0.265,-0.055
6585,-0.245,-0.055
6586,-0.245,-0.065
6587,-0.235,-0.065
6588,-0.225,-0.055
6589,-0.225,-0.065
6590,-0.225,-0.065
6591,-0.235,-0.055
6592,-0.235,-0.055
6593,-0.225,-0.055
6594,-0.215,-0.065
6595,-0.185,-0.065
6596,-0.235,-0.045
6597,-0.215,-0.045
6598,-0.245,-0.055
6599,-0.215,-0.075
6600,-0.235,-0.065
6601,-0.215,-0.065
6602,-0.245,-0.075
6603,-0.225,-0.065
6604,-0.215,-0.065
6605,-0.225,-0.085
6606,-0.205,-0.075
6607,-0.195,-0.035
6608,-0.195,-0.015
6609,-0.145,-0.035
6610,-0.075,-0.045
6611,-0.075,-0.065
6612,-0.075,-0.075
6613,-0.135,-0.095
6614,-0.155,-0.095
6615,-0.205,-0.095
6616,-0.235,-0.105
6617,-0.255,-0.105
6618,-0.245,-0.115
6619,-0.235,-0.115
6620,-0.225,-0.105
6621,-0.245,-0.105
6622,-0.215,-0.115
6623,-0.255,-0.095
6624,-0.235,-0.105
6625,-0.195,-0.125
6626,-0.185,-0.105
6627,-0.205,-0.085
6628,-0.185,0.165
6629,0.205,0.145
6630,0.695,-0.515
6631,1.305,-1.065
6632,0.835,-1.025
6633,-0.145,-0.545
6634,-0.185,-0.235
6635,-0.185,-0.125
6636,-0.185,-0.065
6637,-0.205,-0.035
6638,-0.205,-0.045
6639,-0.205,-0.025
6640,-0.205,-0.035
6641,-0.175,-0.035
6642,-0.175,-0.035
6643,-0.165,-0.035
6644,-0.135,-0.035
6645,-0.155,-0.015
6646,-0.135,-0.025
6647,-0.135,-0.025
6648,-0.145,-0.025
6649,-0.115,-0.025
6650,-0.075,-0.045
6651,-0.045,-0.045
6652,-0.015,-0.045
6653,0.015,-0.045
6654,0.025,-0.045
6655,0.055,-0.055
6656,0.095,-0.055
6657,0.155,-0.085
6658,0.185,-0.095
6659,0.215,-0.105
6660,0.235,-0.105
6661,0.265,-0.115
6662,0.195,-0.095
6663,0.185,-0.085
6664,0.065,-0.055
6665,-0.005,-0.035
6666,-0.075,-0.035
6667,-0.105,-0.035
6668,-0.135,-0.025
6669,-0.175,-0.025
6670,-0.185,-0.045
6671,-0.175,-0.065
6672,-0.205,-0.055
6673,-0.215,-0.025
6674,-0.225,-0.035
6675,-0.195,-0.045
6676,-0.175,-0.035
6677,-0.165,-0.045
6678,-0.165,-0.055
6679,-0.185,-0.045
6680,-0.175,-0.055
6681,-0.145,-0.055
6682,-0.195,-0.035
6683,-0.175,-0.045
6684,-0.165,-0.045
6685,-0.195,-0.045
6686,-0.165,-0.065
6687,-0.155,-0.065
6688,-0.215,-0.055
6689,-0.225,-0.055
6690,-0.205,-0.065
6691,-0.205,-0.065
6692,-0.165,-0.075
6693,-0.165,-0.085
6694,-0.185,-0.085
6695,-0.175,-0.035
6696,-0.175,-0.015
6697,-0.115,-0.035
6698,-0.095,-0.045
6699,-0.025,-0.045
6700,-0.055,-0.065
6701,-0.085,-0.075
6702,-0.115,-0.085
6703,-0.165,-0.085
6704,-0.195,-0.105
6705,-0.205,-0.115
6706,-0.235,-0.095
6707,-0.225,-0.105
6708,-0.185,-0.095
6709,-0.225,-0.105
6710,-0.215,-0.105
6711,-0.185,-0.105
6712,-0.235,-0.105
6713,-0.215,-0.095
6714,-0.185,-0.095
6715,-0.195,-0.085
6716,-0.125,0.125
6717,0.145,0.165
6718,0.505,-0.265
6719,1.245,-1.005
6720,1.085,-1.055
6721,-0.045,-0.615
6722,-0.215,-0.255
6723,-0.185,-0.125
6724,-0.145,-0.065
6725,-0.175,-0.035
6726,-0.145,-0.055
6727,-0.155,-0.055
6728,-0.205,-0.005
6729,-0.195,-0.005
6730,-0.185,-0.015
6731,-0.165,-0.025
6732,-0.165,-0.025
6733,-0.155,-0.005
6734,-0.135,-0.035
6735,-0.095,-0.025
6736,-0.135,-0.015
6737,-0.105,-0.025
6738,-0.045,-0.045
6739,-0.035,-0.055
6740,-0.085,-0.015
6741,0.025,-0.055
6742,0.055,-0.065
6743,0.035,-0.035
6744,0.065,-0.055
6745,0.145,-0.075
6746,0.195,-0.115
6747,0.265,-0.135
6748,0.215,-0.125
6749,0.245,-0.115
6750,0.255,-0.115
6751,0.155,-0.085
6752,0.105,-0.075
6753,0.055,-0.075
6754,0.085,-0.115
6755,-0.055,-0.075
6756,-0.185,-0.015
6757,-0.195,-0.025
6758,-0.185,-0.045
6759,-0.195,-0.045
6760,-0.185,-0.075
6761,-0.135,-0.085
6762,-0.185,-0.095
6763,-0.235,-0.035
6764,-0.255,-0.025
6765,-0.195,-0.035
6766,-0.195,-0.045
6767,-0.155,-0.085
6768,-0.055,-0.135
6769,-0.255,-0.015
6770,-0.245,-0.015
6771,-0.185,-0.045
6772,-0.165,-0.055
6773,-0.185,-0.055
6774,-0.105,-0.105
6775,-0.125,-0.105
6776,-0.125,-0.125
6777,-0.195,-0.075
6778,-0.275,-0.025
6779,-0.195,-0.055
6780,-0.165,-0.055
6781,-0.165,-0.055
6782,-0.135,-0.035
6783,-0.135,-0.025
6784,-0.095,-0.035
6785,0.015,-0.085
6786,-0.075,-0.025
6787,-0.105,-0.045
6788,-0.085,-0.095
6789,-0.005,-0.115
6790,-0.175,-0.085
6791,-0.235,-0.065
6792,-0.205,-0.095
6793,-0.175,-0.125
6794,-0.175,-0.125
6795,-0.265,-0.075
6796,-0.205,-0.085
6797,-0.185,-0.095
6798,-0.175,-0.095
6799,-0.185,-0.085
6800,-0.195,-0.085
6801,-0.165,-0.075
6802,-0.175,0.005
6803,-0.055,0.185
6804,0.305,0.125
6805,0.915,-0.565
6806,1.385,-0.915
6807,0.665,-0.895
6808,-0.335,-0.445
6809,-0.185,-0.195
6810,-0.155,-0.105
6811,-0.135,-0.045
6812,-0.115,-0.015
6813,-0.155,-0.015
6814,-0.155,-0.005
6815,-0.135,-0.005
6816,-0.155,-0.005
6817,-0.145,0.005
6818,-0.125,-0.005
6819,-0.105,-0.005
6820,-0.065,0.005
6821,-0.075,-0.005
6822,-0.065,-0.005
6823,-0.045,-0.015
6824,-0.065,-0.015
6825,-0.015,-0.025
6826,0.015,-0.025
6827,0.045,-0.025
6828,0.085,-0.025
6829,0.125,-0.035
6830,0.165,-0.055
6831,0.205,-0.065
6832,0.225,-0.085
6833,0.285,-0.095
6834,0.315,-0.105
6835,0.305,-0.105
6836,0.335,-0.105
6837,0.275,-0.095
6838,0.205,-0.075
6839,0.135,-0.055
6840,0.035,-0.055
6841,0.005,-0.045
6842,-0.105,-0.045
6843,-0.135,-0.035
6844,-0.095,-0.025
6845,-0.135,-0.025
6846,-0.125,-0.035
6847,-0.135,-0.035
6848,-0.145,-0.035
6849,-0.125,-0.035
6850,-0.105,-0.045
6851,-0.115,-0.045
6852,-0.105,-0.035
6853,-0.095,-0.035
6854,-0.095,-0.035
6855,-0.085,-0.035
6856,-0.105,-0.035
6857,-0.065,-0.055
6858,-0.065,-0.055
6859,-0.075,-0.065
6860,-0.095,-0.045
6861,-0.105,-0.035
6862,-0.105,-0.045
6863,-0.095,-0.045
6864,-0.095,-0.015
6865,-0.045,-0.005
6866,-0.025,-0.005
6867,0.045,-0.015
6868,0.065,-0.035
6869,0.045,-0.045
6870,0.005,-0.065
6871,-0.015,-0.095
6872,-0.065,-0.095
6873,-0.065,-0.095
6874,-0.115,-0.115
6875,-0.135,-0.125
6876,-0.115,-0.125
6877,-0.135,-0.115
6878,-0.125,-0.115
6879,-0.135,-0.115
6880,-0.145,-0.115
6881,-0.125,-0.115
6882,-0.115,-0.105
6883,-0.105,-0.115
6884,-0.085,-0.105
6885,-0.105,-0.065
6886,-0.085,0.165
6887,0.265,0.145
6888,0.805,-0.495
6889,1.415,-0.995
6890,0.935,-0.985
6891,-0.145,-0.515
6892,-0.095,-0.195
6893,-0.085,-0.105
6894,-0.085,-0.055
6895,-0.115,-0.035
6896,-0.125,-0.025
6897,-0.105,-0.015
6898,-0.095,-0.015
6899,-0.105,-0.005
6900,-0.065,-0.005
6901,-0.075,0.005
6902,-0.075,-0.015
6903,-0.075,-0.005
6904,-0.045,0.005
6905,-0.035,0.015
6906,-0.015,0.005
6907,-0.005,0.005
6908,0.025,0.005
6909,0.045,-0.005
6910,0.055,-0.005
6911,0.095,-0.015
6912,0.115,-0.025
6913,0.155,-0.035
6914,0.215,-0.055
6915,0.255,-0.055
6916,0.305,-0.075
6917,0.335,-0.095
6918,0.335,-0.105
6919,0.325,-0.095
6920,0.305,-0.105
6921,0.225,-0.085
6922,0.155,-0.085
6923,0.075,-0.055
6924,0.015,-0.055
6925,-0.055,-0.045
6926,-0.105,-0.045
6927,-0.135,-0.045
6928,-0.155,-0.045
6929,-0.175,-0.055
6930,-0.165,-0.055
6931,-0.175,-0.065
6932,-0.155,-0.045
6933,-0.155,-0.055
6934,-0.155,-0.055
6935,-0.165,-0.045
6936,-0.165,-0.055
